"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"848";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Iran, Islamic Republic of";49,2559317507708;1,11283334547612;60,6065706735971;4,23401132640263;11,3506389228262;4,37781337735053;2,59276445669223;1,42105407723721;0,0187433204009184;1,63917119389401;0,0235372625416143;0,218117116656802;0,0300884494051183;7,24919764790864;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"849";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Italy";49,2559317507708;1,11283334547612;50,9969710598091;0,818598316069573;1,74103930903831;1,3814851638275;1,26026638188038;1,42105407723721;0,0187433204009184;1,45290310951658;0,0179892857091907;0,0318490322793734;0,0259793467966071;1,22593660759527;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"850";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Japan";49,2559317507708;1,11283334547612;50,9243853489014;0,591793216153458;1,66845359813055;1,26040361213733;1,32374549078075;1,42105407723721;0,0187433204009184;1,70051183935064;0,0185883066036366;0,279457762113428;0,0263976741786523;10,5864539512888;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"851";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Latvia";49,2559317507708;1,11283334547612;50,9606630607902;0,899220114966095;1,70473131001933;1,43073228451839;1,19150964052872;1,42105407723721;0,0187433204009184;1,60153563603251;0,0209224777651558;0,180481558795303;0,0280902498295214;6,42506064882437;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"852";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Lithuania";49,2559317507708;1,11283334547612;50,9090295434399;0,942332002191431;1,6530977926691;1,45821385851242;1,13364564670609;1,42105407723721;0,0187433204009184;1,41017645077108;0,0196926445857227;-0,0108776264661345;0,0271866200626536;-0,40010955540138;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"853";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Moldova";49,2559317507708;1,11283334547612;50,1877270401148;0,886688625339393;0,931795289344002;1,42288958570573;0,654861275748143;1,42105407723721;0,0187433204009184;1,58030132767856;0,0201266629796838;0,159247250441347;0,0275026293715576;5,79025548030093;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"854";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Morocco";49,2559317507708;1,11283334547612;52,1984726601767;1,25892331957106;2,94254090940591;1,68026366364431;1,75123760221289;1,42105407723721;0,0187433204009184;1,54576531065186;0,0252910065481075;0,12471123341465;0,0314793118074062;3,96168868549754;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"855";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Netherlands";49,2559317507708;1,11283334547612;51,1643486901464;1,18058764178147;1,90841693937561;1,62240107086093;1,17629171581039;1,42105407723721;0,0187433204009184;1,3160583920499;0,0175757138841065;-0,104995685187313;0,0256947033099715;-4,08627739035097;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"856";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"New Zealand";49,2559317507708;1,11283334547612;49,5274121555802;1,14657195861888;0,271480404809409;1,59781892312449;0,169906865465417;1,42105407723721;0,0187433204009184;1,50764737418758;0,01680664419161;0,0865932969503669;0,0251748952060354;3,43966861596338;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"857";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Norway";49,2559317507708;1,11283334547612;49,9376061616556;0,783998991811585;0,681674410884753;1,36126870013424;0,500764037854931;1,42105407723721;0,0187433204009184;1,42634876584102;0,01842034793699;0,00529468860380944;0,0262796742325938;0,201474666578728;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"858";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Philippines";49,2559317507708;1,11283334547612;48,5168667578755;1,09177348276116;-0,739064992895365;1,55896356354599;-0,474074577608666;1,42105407723721;0,0187433204009184;1,78595988993485;0,019834414905579;0,364905812697641;0,0272894865158387;13,371662837476;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"859";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Russian Federation";49,2559317507708;1,11283334547612;49,8965488495291;0,733647069998098;0,640617098758256;1,33290512720162;0,480617176485176;1,42105407723721;0,0187433204009184;1,60731319105853;0,0209913682923331;0,186259113821319;0,0281415991449643;6,61864000200745;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"860";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Singapore";49,2559317507708;1,11283334547612;50,9005391942855;1,43475511495845;1,64460744351462;1,8157423536127;0,905749342819712;1,42105407723721;0,0187433204009184;1,58609447960042;0,0245723759600805;0,16504040236321;0,0309049141719408;5,34026405784534;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"861";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Slovenia";49,2559317507708;1,11283334547612;51,5881416706581;1,11746395003995;2,33220991988729;1,57706174084671;1,47883234973106;1,42105407723721;0,0187433204009184;1,27861749766353;0,0182598691895676;-0,142436579573679;0,026167439356414;-5,44327542460764;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"862";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Tunisia";49,2559317507708;1,11283334547612;50,9907257063996;0,937846437349074;1,73479395562874;1,4553192072023;1,1920367346513;1,42105407723721;0,0187433204009184;1,53108559318987;0,0223425212188276;0,110031515952655;0,029163338527426;3,77293963958133;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"863";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"United States";49,2559317507708;1,11283334547612;50,0801350219493;0,463625205616263;0,824203271178469;1,20554816829785;0,683675105526633;1,42105407723721;0,0187433204009184;1,40673676993946;0,0128122754455884;-0,0143173072977532;0,0227038864898747;-0,630610415716194;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"864";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Yemen";49,2559317507708;1,11283334547612;60,2637935560073;2,16656028566058;11,0078618052365;2,43564807109016;4,5194796144377;1,42105407723721;0,0187433204009184;1,72237545476915;0,0257889604125599;0,301321377531943;0,0318807549912493;9,45151322842418;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"865";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"England";49,2559317507708;1,11283334547612;50,3531141811376;0,962427457939702;1,09718243036672;1,47127994161541;0,745733289316822;1,42105407723721;0,0187433204009184;1,43710810969892;0,0204077364807751;0,0160540324617098;0,0277089835237643;0,579380057299511;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"866";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Scotland";49,2559317507708;1,11283334547612;48,7848684600403;1,00691451027313;-0,471063290730527;1,50075810369364;-0,313883556298082;1,42105407723721;0,0187433204009184;1,40906864788521;0,0188986850047608;-0,011985429352003;0,0266171439970681;-0,450289834000341;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"867";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Belgium (Flemish)";49,2559317507708;1,11283334547612;49,8255154173595;0,975758085795655;0,569583666588628;1,48003442419397;0,384844877441837;1,42105407723721;0,0187433204009184;1,40513082640403;0,0186160693983271;-0,0159232508331841;0,0264172311095394;-0,602760023075779;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"868";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Canada (Ontario)";49,2559317507708;1,11283334547612;51,3857337522132;1,15559373226605;2,12980200144234;1,6043051233653;1,32755419802856;1,42105407723721;0,0187433204009184;1,36728279300736;0,0213888278958975;-0,0537712842298548;0,0284393041126503;-1,89073839559725;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"869";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"Canada (Quebec)";49,2559317507708;1,11283334547612;50,1375966399675;0,913186891797042;0,881664889196621;1,43955144199626;0,612458064002211;1,42105407723721;0,0187433204009184;1,31137827517428;0,0184303035978012;-0,109675802062935;0,026286653464422;-4,17229991681432;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"870";"BOY";"ASDMSCL";"IDCNTRY";"Australia";"United States (Indiana)";49,2559317507708;1,11283334547612;47,9154274385695;1,17526793606733;-1,34050431220133;1,61853414432675;-0,828221212941375;1,42105407723721;0,0187433204009184;1,42130725090491;0,02154677932038;0,000253173667701834;0,0285582870412888;0,00886515592954866;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"871";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Australia";50,5066688557042;0,952906476971944;49,2559317507708;1,11283334547612;-1,25073710493333;1,46506955761788;-0,853704930547432;1,69201397651513;0,0210911099788675;1,42105407723721;0,0187433204009184;-0,270959899277923;0,0282160766194056;-9,60303244610452;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"872";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Armenia";50,5066688557042;0,952906476971944;50,5066688557042;0,952906476971944;0;NA;NA;1,69201397651513;0,0210911099788675;1,69201397651513;0,0210911099788675;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"873";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Chinese Taipei";50,5066688557042;0,952906476971944;51,7768089914469;0,529349211307575;1,27014013574274;1,0900648335613;1,16519687328424;1,69201397651513;0,0210911099788675;1,6938870408928;0,0165791350571908;0,00187306437766432;0,0268272741698678;0,069819407137835;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"874";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Cyprus";50,5066688557042;0,952906476971944;50,644111654307;0,75272351356544;0,137442798602805;1,21434074366686;0,113183057819322;1,69201397651513;0,0210911099788675;1,31738126024963;0,0139480645333246;-0,374632716265509;0,0252860321989526;-14,8157968525021;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"875";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Hong Kong, SAR";50,5066688557042;0,952906476971944;52,781395126659;1,11943822135753;2,27472627095479;1,47009274717318;1,5473352108762;1,69201397651513;0,0210911099788675;1,66121127453014;0,0189426122969735;-0,030802701984997;0,028348853253247;-1,08655901209933;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"876";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Hungary";50,5066688557042;0,952906476971944;50,1333288510044;0,97282673570649;-0,373340004699799;1,3617718647264;-0,274157525478621;1,69201397651513;0,0210911099788675;1,41261431473305;0,0192015868950898;-0,279399661782088;0,0285225500162655;-9,79574622965881;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"877";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Iran, Islamic Republic of";50,5066688557042;0,952906476971944;60,6065706735971;4,23401132640263;10,0999018178929;4,33991735704274;2,32721063259487;1,69201397651513;0,0210911099788675;1,63917119389401;0,0235372625416143;-0,0528427826211213;0,0316043928607015;-1,67200752294244;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"878";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Italy";50,5066688557042;0,952906476971944;50,9969710598091;0,818598316069573;0,490302204104985;1,25623801762525;0,390294034431338;1,69201397651513;0,0210911099788675;1,45290310951658;0,0179892857091907;-0,23911086699855;0,0277209184636364;-8,62564735408063;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"879";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Japan";50,5066688557042;0,952906476971944;50,9243853489014;0,591793216153458;0,417716493197226;1,12171741741864;0,372390128485747;1,69201397651513;0,0210911099788675;1,70051183935064;0,0185883066036366;0,00849786283550436;0,0281133431404286;0,302271515452887;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"880";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Latvia";50,5066688557042;0,952906476971944;50,9606630607902;0,899220114966095;0,453994205086005;1,31020134674588;0,346507203807705;1,69201397651513;0,0210911099788675;1,60153563603251;0,0209224777651558;-0,0904783404826199;0,0297083320968062;-3,04555436460692;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"881";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Lithuania";50,5066688557042;0,952906476971944;50,9090295434399;0,942332002191431;0,402360687735772;1,34015684015312;0,300234029093043;1,69201397651513;0,0210911099788675;1,41017645077108;0,0196926445857227;-0,281837525744058;0,0288554183979417;-9,76723060664964;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"882";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Moldova";50,5066688557042;0,952906476971944;50,1877270401148;0,886688625339393;-0,318941815589326;1,3016326179692;-0,245032132098025;1,69201397651513;0,0210911099788675;1,58030132767856;0,0201266629796838;-0,111712648836577;0,0291533442822339;-3,83189824656427;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"883";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Morocco";50,5066688557042;0,952906476971944;52,1984726601767;1,25892331957106;1,69180380447258;1,57889793160131;1,07150929177338;1,69201397651513;0,0210911099788675;1,54576531065186;0,0252910065481075;-0,146248665863273;0,0329312910824508;-4,44102435878105;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"884";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Netherlands";50,5066688557042;0,952906476971944;51,1643486901464;1,18058764178147;0,657679834442284;1,5171743254426;0,433489957886297;1,69201397651513;0,0210911099788675;1,3160583920499;0,0175757138841065;-0,375955584465236;0,0274543373381449;-13,6938502588764;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"885";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"New Zealand";50,5066688557042;0,952906476971944;49,5274121555802;1,14657195861888;-0,979256700123919;1,4908581455478;-0,65684096307104;1,69201397651513;0,0210911099788675;1,50764737418758;0,01680664419161;-0,184366602327556;0,0269684669405597;-6,83637682237973;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"886";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Norway";50,5066688557042;0,952906476971944;49,9376061616556;0,783998991811585;-0,569062694048576;1,2339713015369;-0,461163637549605;1,69201397651513;0,0210911099788675;1,42634876584102;0,01842034793699;-0,265665210674114;0,0280025737792163;-9,48717117107614;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"887";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Philippines";50,5066688557042;0,952906476971944;48,5168667578755;1,09177348276116;-1,98980209782869;1,4491377061948;-1,37309386769984;1,69201397651513;0,0210911099788675;1,78595988993485;0,019834414905579;0,0939459134197178;0,0289523562907639;3,24484516825622;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"888";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Russian Federation";50,5066688557042;0,952906476971944;49,8965488495291;0,733647069998098;-0,610120006175073;1,20260915395314;-0,507330252866883;1,69201397651513;0,0210911099788675;1,60731319105853;0,0209913682923331;-0,084700785456604;0,0297568893354976;-2,84642606630131;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"889";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Singapore";50,5066688557042;0,952906476971944;50,9005391942855;1,43475511495845;0,393870338581294;1,72236842567277;0,228679493138899;1,69201397651513;0,0210911099788675;1,58609447960042;0,0245723759600805;-0,105919496914713;0,0323826586379844;-3,27087093431145;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"890";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Slovenia";50,5066688557042;0,952906476971944;51,5881416706581;1,11746395003995;1,08147281495396;1,46858994736242;0,736402163787297;1,69201397651513;0,0210911099788675;1,27861749766353;0,0182598691895676;-0,413396478851602;0,0278972712457832;-14,8185274183076;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"891";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Tunisia";50,5066688557042;0,952906476971944;50,9907257063996;0,937846437349074;0,48405685069541;1,33700661700062;0,362045216934919;1,69201397651513;0,0210911099788675;1,53108559318987;0,0223425212188276;-0,160928383325268;0,0307249601229106;-5,23770845206954;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"892";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"United States";50,5066688557042;0,952906476971944;50,0801350219493;0,463625205616263;-0,42653383375486;1,059707075157;-0,402501638192485;1,69201397651513;0,0210911099788675;1,40673676993946;0,0128122754455884;-0,285277206575676;0,0246777090151074;-11,5601171243665;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"893";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Yemen";50,5066688557042;0,952906476971944;60,2637935560073;2,16656028566058;9,75712470030315;2,36685745773942;4,12239641571915;1,69201397651513;0,0210911099788675;1,72237545476915;0,0257889604125599;0,0303614782540194;0,033315242747146;0,911338947293738;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"894";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"England";50,5066688557042;0,952906476971944;50,3531141811376;0,962427457939702;-0,153554674566607;1,35436234651269;-0,113377837889536;1,69201397651513;0,0210911099788675;1,43710810969892;0,0204077364807751;-0,254905866816213;0,0293480941188596;-8,6856020627386;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"895";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Scotland";50,5066688557042;0,952906476971944;48,7848684600403;1,00691451027313;-1,72180039566386;1,3863288155606;-1,24198557826817;1,69201397651513;0,0210911099788675;1,40906864788521;0,0188986850047608;-0,282945328629926;0,0283195200356548;-9,99117669627495;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"896";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Belgium (Flemish)";50,5066688557042;0,952906476971944;49,8255154173595;0,975758085795655;-0,681153438344701;1,36386751403891;-0,499427863288242;1,69201397651513;0,0210911099788675;1,40513082640403;0,0186160693983271;-0,286883150111107;0,0281317073776906;-10,1978577503126;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"897";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Canada (Ontario)";50,5066688557042;0,952906476971944;51,3857337522132;1,15559373226605;0,879064896509007;1,49780760710702;0,586901076171525;1,69201397651513;0,0210911099788675;1,36728279300736;0,0213888278958975;-0,324731183507778;0,0300385898287687;-10,8104669812687;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"898";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"Canada (Quebec)";50,5066688557042;0,952906476971944;50,1375966399675;0,913186891797042;-0,369072215736708;1,31982614506799;-0,279636993944908;1,69201397651513;0,0210911099788675;1,31137827517428;0,0184303035978012;-0,380635701340858;0,028009123707246;-13,5897040307044;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"899";"BOY";"ASDMSCL";"IDCNTRY";"Armenia";"United States (Indiana)";50,5066688557042;0,952906476971944;47,9154274385695;1,17526793606733;-2,59124141713466;1,51303849105138;-1,71260773103932;1,69201397651513;0,0210911099788675;1,42130725090491;0,02154677932038;-0,270706725610221;0,0301512623155622;-8,97828829775063;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"900";"BOY";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Australia";51,7768089914469;0,529349211307575;49,2559317507708;1,11283334547612;-2,52087724067606;1,23231840135394;-2,04563791135992;1,6938870408928;0,0165791350571908;1,42105407723721;0,0187433204009184;-0,272832963655588;0,0250235844533923;-10,9030328634074;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"901";"BOY";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Armenia";51,7768089914469;0,529349211307575;50,5066688557042;0,952906476971944;-1,27014013574274;1,0900648335613;-1,16519687328424;1,6938870408928;0,0165791350571908;1,69201397651513;0,0210911099788675;-0,00187306437766432;0,0268272741698678;-0,069819407137835;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"902";"BOY";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Chinese Taipei";51,7768089914469;0,529349211307575;51,7768089914469;0,529349211307575;0;NA;NA;1,6938870408928;0,0165791350571908;1,6938870408928;0,0165791350571908;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"903";"BOY";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Cyprus";51,7768089914469;0,529349211307575;50,644111654307;0,75272351356544;-1,13269733713993;0,920219145305211;-1,23089955574033;1,6938870408928;0,0165791350571908;1,31738126024963;0,0139480645333246;-0,376505780643173;0,0216660154036306;-17,3777122202212;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"904";"BOY";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Hong Kong, SAR";51,7768089914469;0,529349211307575;52,781395126659;1,11943822135753;1,00458613521206;1,23828612160036;0,811271415942003;1,6938870408928;0,0165791350571908;1,66121127453014;0,0189426122969735;-0,0326757663626613;0,0251732055940046;-1,29803755984274;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
